Date,Open,High,Low,Close,Volume,Predictions,Confidence,ATR,AHMA,Leavitt_Projection,Leavitt_Convolution,LC_Slope,LC_Intercept,LC_Acceleration,Convolution_Probability,Baseline_Bullish,Baseline_Bearish,Baseline_Valid,ML_Trade_Direction,ML_Signal_Quality,ML_Confirmed,LC_Acceleration_Shift,LC_Slope_Shift,LC_Acceleration_STD,LC_Slope_STD,Threshold,Confirm_Threshold,Trend,Trend_Within_Threshold,Confirmed_Trend,Confirmed_Trend_Within_Threshold,Stop_Loss_Price,Take_Profit_1_Price,Take_Profit_2_Price,SL_Pips,TP1_Pips,TP2_Pips,SL_Ticks,TP1_Ticks,TP2_Ticks,News_Conflict,Prevailing_Trend,Baseline_Aligned,Trend_Agreement,LC_Prev,LP_Prev,Entry_Trigger,Entry_Confirmed
2018-04-24 21:00:00+00:00,1.2233,1.22388,1.21604,1.21608,41689,0,0.9843479007555678,0.007494715552364872,1.2219304689650152,1.2250177607549466,1.2204827190332739,-0.006214339256316093,1.229804227917748,-0.0005704138903295242,37.553568710643184,False,False,False,Sell,Strong,True,-0.0005863962269523348,-0.0056439253659865685,0.0006929373484486021,0.0035311528735863106,0.00013858746968972043,0.001059345862075893,-1.0,False,-1.0,False,1.2273220733285473,1.2085852844476352,1.2010905688952702,112.42073328547208,74.94715552364805,149.89431104729832,1124.2073328547208,749.4715552364805,1498.943110472983,False,Bearish,None,None,1.22669705828959,1.2303510018913522,None,None
2018-04-25 21:00:00+00:00,1.21608,1.22101,1.20965,1.21032,65983,0,0.8884001307862606,0.008010086812049561,1.216623255543693,1.2183658519621825,1.2125930549403237,-0.007889664092950222,1.2244275510797489,-0.001675324836634129,36.5388731613857,False,False,False,Sell,Strong,True,-0.0005704138903295242,-0.006214339256316093,0.0007194213875000884,0.003745257652563084,0.00014388427750001767,0.0011235772957689251,-1.0,False,-1.0,False,1.2223351302180745,1.2023099131879504,1.194299826375901,120.15130218074432,80.10086812049622,160.20173624099021,1201.5130218074432,801.0086812049622,1602.017362409902,False,Bearish,None,None,1.2204827190332739,1.2250177607549466,None,None
2018-04-26 21:00:00+00:00,1.21032,1.2133,1.20556,1.21303,48798,2,0.9299158958910422,0.007974075237109631,1.2132645481418376,1.2120942237134564,1.2055690751020378,-0.007023979838285843,1.2161050448594666,0.0008656842546643784,19.866960170580704,False,False,False,Buy,Strong,True,-0.001675324836634129,-0.007889664092950222,0.0009636861702016634,0.0035077860870966803,0.0001927372340403327,0.0010523358261290041,1.0,False,0.0,False,1.2010688871443356,1.2210040752371096,1.2289781504742192,119.61112855664479,79.74075237109578,159.48150474219156,1196.1112855664478,797.4075237109578,1594.8150474219156,False,None,None,None,1.2125930549403237,1.2183658519621825,None,None
2018-04-29 21:00:00+00:00,1.21303,1.2139,1.20646,1.2079,45831,0,0.816599552318052,0.007902865205495,1.2098327124795372,1.2064739323213791,1.2004194163582023,-0.00514965874383555,1.2081439044739555,0.001874321094450293,10.349012296067828,False,False,False,Sell,Strong,True,0.0008656842546643784,-0.007023979838285843,0.0013599339406962128,0.002837203139745665,0.00027198678813924256,0.0008511609419236995,1.0,False,0.0,False,1.1960457021917574,1.215802865205495,1.22370573041099,118.54297808242542,79.02865205495101,158.0573041098998,1185.4297808242543,790.2865205495101,1580.5730410989981,False,None,None,None,1.2055690751020378,1.2120942237134564,None,None
2018-04-30 21:00:00+00:00,1.2079,1.20842,1.19812,1.1992,41295,0,0.9770267929018353,0.008222483178095664,1.2047255682342386,1.2010614974552212,1.1955104915717836,-0.004908924786418689,1.2028738787514115,0.000240733957416861,8.933583151757656,False,False,False,Sell,Strong,True,0.001874321094450293,-0.00514965874383555,0.00138672687848093,0.0021012844653172727,0.000277345375696186,0.0006303853395951817,1.0,True,0.0,False,1.1868662752328565,1.2074224831780958,1.2156449663561915,123.3372476714356,82.22483178095708,164.44966356191415,1233.372476714356,822.2483178095707,1644.4966356191414,False,None,None,None,1.2004194163582023,1.2064739323213791,None,None
2018-05-01 21:00:00+00:00,1.1992,1.2032,1.19376,1.19506,70551,0,0.5438464629801423,0.008384818754349592,1.1992854704732405,1.1958437409391445,1.190496198856347,-0.00501429271543663,1.1980176379295018,-0.00010536792901794101,9.778405374772232,False,False,False,Sell,Weak,False,0.000240733957416861,-0.004908924786418689,0.0013420174920997165,0.0014473628444145231,0.0002684034984199433,0.0004342088533243569,1.0,True,0.0,False,1.1824827718684756,1.2034448187543496,1.2118296375086992,125.77228131524397,83.84818754349598,167.69637508699196,1257.7228131524398,838.4818754349599,1676.9637508699197,False,None,None,None,1.1955104915717836,1.2010614974552212,None,None
2018-05-02 21:00:00+00:00,1.19506,1.20089,1.19474,1.19889,63454,2,0.9447065519724424,0.008086842920436326,1.1963774743778444,1.1917655734332337,1.1869276799205455,-0.003568518935801457,1.1922804583242477,0.0014457737796351733,7.52849009701513,False,False,False,Buy,Strong,True,-0.00010536792901794101,-0.00501429271543663,0.0013662469683438415,0.0012793406549319935,0.0002732493936687683,0.00038380219647959804,1.0,False,0.0,False,1.1867597356193456,1.2069768429204364,1.2150636858408728,121.30264380654454,80.86842920436376,161.73685840872753,1213.0264380654453,808.6842920436377,1617.3685840872754,False,None,None,None,1.190496198856347,1.1958437409391445,None,None
2018-05-03 21:00:00+00:00,1.19889,1.19956,1.19102,1.19619,55412,1,0.5849774632725364,0.008147263864378149,1.1942400825356978,1.1884804123819843,1.1846665803609604,-0.002261099559585089,1.1880582297003381,0.0013074193762163677,3.9601713670463625,False,False,False,Flat,Weak,False,0.0014457737796351733,-0.003568518935801457,0.0011585662581804221,0.001700103241790503,0.00023171325163608443,0.0005100309725371509,1.0,False,0.0,False,1.1839691042034328,1.2043372638643783,1.2124845277287564,122.20895796567265,81.4726386437825,162.9452772875628,1222.0895796567265,814.726386437825,1629.452772875628,False,None,None,None,1.1869276799205455,1.1917655734332337,None,None
2018-05-06 21:00:00+00:00,1.19619,1.19782,1.18972,1.19228,36386,0,0.4986700116849489,0.008140962015794395,1.1918338499655472,1.1860244880332826,1.183015739216216,-0.0016508411447444526,1.1854920009333325,0.0006102584148406365,2.327209901772461,False,False,False,Sell,Weak,False,0.0013074193762163677,-0.002261099559585089,0.001110406242895199,0.0020774544198795225,0.0002220812485790398,0.0006232363259638567,1.0,False,0.0,False,1.1800685569763085,1.2004209620157944,1.2085619240315888,122.11443023691481,81.40962015794395,162.8192403158879,1221.1443023691481,814.0962015794395,1628.192403158879,False,None,None,None,1.1846665803609604,1.1884804123819843,None,None
2018-05-07 21:00:00+00:00,1.19228,1.19391,1.1838,1.18644,57703,0,0.9205551615170274,0.008403500413688484,1.1883508113930987,1.1835385949431378,1.1810726810139551,-0.0019430582022608167,1.1839872683173462,-0.00029221705751636406,2.714955627607712,False,False,False,Sell,Strong,True,0.0006102584148406365,-0.0016508411447444526,0.0010821608701765458,0.002211279540250953,0.00021643217403530919,0.0006633838620752859,-1.0,False,-1.0,False,1.1990452506205327,1.1780364995863115,1.1696329991726229,126.05250620532748,84.03500413688424,168.07000827377072,1260.5250620532747,840.3500413688424,1680.7000827377074,False,Bearish,None,None,1.183015739216216,1.1860244880332826,None,None
2018-05-08 21:00:00+00:00,1.18644,1.1897,1.18224,1.18512,50014,1,0.7451745347641194,0.008277700358530022,1.1851818184961094,1.1808209168176975,1.1782577620491206,-0.002814918964834545,1.1824801404963723,-0.0008718607625737285,4.573518284964901,False,False,False,Flat,Moderate,False,-0.00029221705751636406,-0.0019430582022608167,0.0009005310885251472,0.001815802550756218,0.00018010621770502943,0.0005447407652268654,-1.0,False,-1.0,False,1.197536550537795,1.17684229964147,1.1685645992829399,124.16550537795112,82.77700358529927,165.55400717060076,1241.6550537795113,827.7700358529927,1655.5400717060074,False,Bearish,None,None,1.1810726810139551,1.1835385949431378,None,None
2018-05-09 21:00:00+00:00,1.18512,1.19466,1.18432,1.19156,67964,2,0.9855359863477252,0.008552673644059355,1.1849684216904828,1.179602243715378,1.1773842339309775,-0.0008735281181431187,1.1786945261081923,0.0019413908466914265,1.6973062620952257,False,False,False,Buy,Strong,True,-0.0008718607625737285,-0.002814918964834545,0.0010102951566246117,0.0016019167970123761,0.00020205903132492235,0.0004805750391037128,1.0,False,0.0,False,1.1787309895339109,1.2001126736440593,1.2086653472881186,128.29010466089085,85.52673644059315,171.0534728811863,1282.9010466089085,855.2673644059315,1710.534728811863,False,None,None,None,1.1782577620491206,1.1808209168176975,None,None
2018-05-10 21:00:00+00:00,1.19156,1.19682,1.18912,1.1941,45179,2,0.7055520484306116,0.008438983824851446,1.1865540501208518,1.180397688445132,1.1798503879535034,0.0024661540225259238,1.1761511569197145,0.0033396821406690425,-5.023386051054682,False,False,False,Buy,Moderate,False,0.0019413908466914265,-0.0008735281181431187,0.0013021411920046057,0.0022734231753262246,0.0002604282384009212,0.0006820269525978673,1.0,False,1.0,False,1.1814415242627228,1.2025389838248515,1.2109779676497028,126.58475737277186,84.3898382485153,168.7796764970284,1265.8475737277186,843.898382485153,1687.796764970284,False,Bullish,None,None,1.1773842339309775,1.179602243715378,None,None
2018-05-13 21:00:00+00:00,1.1941,1.19964,1.1926,1.19266,40490,1,0.7576646136001864,0.008252452648204579,1.187965594073915,1.1821998582756303,1.183330878038966,0.003480490085462584,1.178110142910772,0.0010143360629366605,-7.4943912210717425,False,True,True,Flat,Moderate,False,0.0033396821406690425,0.0024661540225259238,0.0012825636584510181,0.0027361189389125064,0.0002565127316902036,0.0008208356816737519,1.0,False,1.0,False,1.1802813210276932,1.2009124526482047,1.2091649052964093,123.78678972306822,82.52452648204621,165.04905296409243,1237.8678972306823,825.2452648204621,1650.4905296409243,False,Bullish,Bullish,Bullish,1.1798503879535034,1.180397688445132,Bullish,None
2018-05-14 21:00:00+00:00,1.19266,1.19387,1.18202,1.18374,60566,0,0.99221776914991,0.008732125628443957,1.1864236708035492,1.1830511412945763,1.1845363488545573,0.001205470815591303,1.1827281426311704,-0.0022750192698712812,-4.098069349797654,False,True,True,Sell,Strong,True,0.0010143360629366605,0.003480490085462584,0.0016525070295090253,0.002468215737893314,0.0003305014059018051,0.0007404647213679941,-1.0,False,0.0,False,1.196838188442666,1.175007874371556,1.1662757487431121,130.9818844266597,87.32125628444054,174.64251256887886,1309.818844266597,873.2125628444054,1746.4251256887885,False,None,Bullish,None,1.183330878038966,1.1821998582756303,None,None
2018-05-15 21:00:00+00:00,1.18374,1.18542,1.17632,1.1808,71967,1,0.4828165165667812,0.008781175544651415,1.1836461455485283,1.1828512309212835,1.183352116142816,-0.0011842327117412843,1.185128465210428,-0.0023897035273325873,6.332873436128645,False,True,True,Flat,Weak,False,-0.0022750192698712812,0.001205470815591303,0.0019083171413766288,0.0022341362862262,0.00038166342827532576,0.00067024088586786,-1.0,False,-1.0,False,1.1939717633169773,1.1720188244553487,1.1632376489106973,131.71763316977226,87.81175544651408,175.62351089302817,1317.1763316977226,878.1175544651409,1756.2351089302817,False,Bearish,Bullish,None,1.1845363488545573,1.1830511412945763,None,None
2018-05-16 21:00:00+00:00,1.1808,1.18376,1.17763,1.17941,61176,1,0.7692027698535201,0.008427685472031222,1.1808744875717552,1.1818273246756565,1.181352749011585,-0.0019993671312310557,1.1843517997084314,-0.0008151344194897714,15.282107094474808,True,False,True,Flat,Moderate,False,-0.0023897035273325873,-0.0011842327117412843,0.0018944830564040416,0.0022083979033059352,0.00037889661128080835,0.0006625193709917806,-1.0,False,-1.0,False,1.1920515282080468,1.1709823145279687,1.1625546290559376,126.41528208046759,84.27685472031321,168.5537094406242,1264.152820804676,842.7685472031321,1685.537094406242,False,Bearish,Bearish,Bearish,1.183352116142816,1.1828512309212835,Bearish,None
2018-05-17 21:00:00+00:00,1.17941,1.18222,1.17499,1.17694,46549,0,0.7206319706898641,0.008267994075760402,1.1781361556319232,1.1799649438628859,1.178661546094877,-0.00269120291670788,1.1826983504699389,-0.0006918357854768242,23.29838131694364,True,False,True,Sell,Moderate,False,-0.0008151344194897714,-0.0019993671312310557,0.0018942709668830523,0.0023088708276422904,0.0003788541933766105,0.0006926612482926871,-1.0,False,-1.0,False,1.1893419911136407,1.1686720059242397,1.1604040118484793,124.01991113640598,82.67994075760399,165.35988151520797,1240.1991113640597,826.7994075760398,1653.5988151520796,False,Bearish,Bearish,Bearish,1.181352749011585,1.1818273246756565,None,None
2018-05-20 21:00:00+00:00,1.17694,1.17958,1.17164,1.17912,42299,2,0.8794079599138631,0.00822426153232569,1.1768334752976297,1.1776008067544288,1.1755711738430954,-0.003090372251781659,1.1802067322207679,-0.00039916933507377905,26.26975227988787,False,False,False,Buy,Strong,True,-0.0006918357854768242,-0.00269120291670788,0.001895852311050979,0.0024281063431740887,0.0003791704622101958,0.0007284319029522266,-1.0,False,-1.0,False,1.1914563922984884,1.1708957384676744,1.1626714769353486,123.36392298488485,82.24261532325582,164.48523064651388,1233.6392298488486,822.4261532325581,1644.8523064651388,False,Bearish,None,None,1.178661546094877,1.1799649438628859,None,None
2018-05-21 21:00:00+00:00,1.17912,1.18301,1.17566,1.17779,51881,1,0.8376941536341318,0.008107693328015595,1.1759586164370484,1.1748393181084762,1.1723427304875207,-0.003228443355574706,1.1771853955208829,-0.0001380711037930471,23.860499678619245,False,False,False,Flat,Strong,False,-0.00039916933507377905,-0.003090372251781659,0.0018755075609789465,0.0024784098622495595,0.00037510151219578933,0.0007435229586748678,-1.0,True,-1.0,False,1.1899515399920233,1.1696823066719844,1.1615746133439686,121.61539992023407,81.0769332801553,162.15386656031282,1216.1539992023406,810.769332801553,1621.5386656031283,False,None,None,None,1.1755711738430954,1.1776008067544288,None,None
2018-05-22 21:00:00+00:00,1.17779,1.17897,1.16756,1.16972,81175,0,0.9968114953024594,0.008548000884280201,1.1731011477308504,1.1715112389629736,1.1685608868171709,-0.003781843670349838,1.1742336523226955,-0.0005534003147751321,21.534660890154793,False,False,False,Sell,Strong,True,-0.0001380711037930471,-0.003228443355574706,0.0017232480817176458,0.0026906496213464086,0.0003446496163435292,0.0008071948864039226,-1.0,False,-1.0,False,1.1825420013264203,1.1611719991157199,1.1526239982314397,128.22001326420195,85.48000884280204,170.96001768560407,1282.2001326420195,854.8000884280203,1709.6001768560407,False,Bearish,None,None,1.1723427304875207,1.1748393181084762,None,None
2018-05-23 21:00:00+00:00,1.16972,1.17506,1.16905,1.17194,66651,2,0.8298497308358774,0.008209600766376184,1.1711558473643298,1.1687920189493755,1.1656668928478404,-0.002893993969330433,1.1700078838018362,0.0008878497010194053,10.88658854169072,False,False,False,Buy,Strong,True,-0.0005534003147751321,-0.003781843670349838,0.0011799856399609364,0.002411115340900257,0.0002359971279921873,0.0007233346022700771,1.0,False,0.0,False,1.1596255988504358,1.180149600766376,1.1883592015327524,123.14401149564169,82.09600766376113,164.19201532752447,1231.440114956417,820.9600766376113,1641.9201532752447,False,None,None,None,1.1685608868171709,1.1715112389629736,None,None
2018-05-24 21:00:00+00:00,1.17194,1.17339,1.16453,1.1649,64344,0,0.9659145386293916,0.008296320664192676,1.1679324236147146,1.1663546548179848,1.1637293867651222,-0.0019375060827182544,1.1666356458891995,0.0009564878866121784,5.80689561917607,False,False,False,Sell,Strong,True,0.0008878497010194053,-0.002893993969330433,0.0011702373146737447,0.0014920367231706253,0.00023404746293474894,0.00044761101695118757,1.0,False,0.0,False,1.1524555190037111,1.1731963206641927,1.1814926413283855,124.4448099628892,82.96320664192613,165.9264132838545,1244.448099628892,829.6320664192614,1659.2641328385448,False,None,None,None,1.1656668928478404,1.1687920189493755,None,None
2018-05-27 21:00:00+00:00,1.1649,1.17288,1.16074,1.16239,53511,0,0.5049745311207665,0.008808811242300296,1.1644949804334528,1.163587825811687,1.1610406400553273,-0.002688746709794909,1.1650737601200196,-0.0007512406270766547,10.178225495143183,False,False,False,Sell,Weak,False,0.0009564878866121784,-0.0019375060827182544,0.000995045974565356,0.0007856386027456374,0.00019900919491307124,0.00023569158082369123,-1.0,False,-1.0,False,1.1756032168634505,1.1535811887576997,1.1447723775153995,132.1321686345045,88.08811242300374,176.17622484600525,1321.321686345045,880.8811242300374,1761.7622484600524,False,Bearish,None,None,1.1637293867651222,1.1663546548179848,None,None
2018-05-28 21:00:00+00:00,1.16239,1.16397,1.151,1.15386,90807,0,0.9964815888318732,0.00936363640999358,1.1593942063256362,1.159532688682612,1.156336423635389,-0.004704216419938234,1.1633927482652964,-0.002015469710143325,21.82815937115407,False,False,False,Sell,Strong,True,-0.0007512406270766547,-0.002688746709794909,0.0009069634092566772,0.0008594758773506424,0.00018139268185133543,0.0002578427632051927,-1.0,False,-1.0,False,1.1679054546149905,1.1444963635900065,1.135132727180013,140.45454614990405,93.63636409993603,187.27272819987206,1404.5454614990404,936.3636409993603,1872.7272819987206,False,Bearish,None,None,1.1610406400553273,1.163587825811687,None,None
2018-05-29 21:00:00+00:00,1.15386,1.16766,1.15184,1.16642,92402,2,0.916880742903553,0.010224484888661097,1.158971096774766,1.1564636023065993,1.1527371487618774,-0.0035992748735116376,1.158136061072145,0.0011049415464265966,15.540139448251916,False,False,False,Buy,Strong,True,-0.002015469710143325,-0.004704216419938234,0.0010142361306490321,0.0007887857461649885,0.00020284722612980643,0.00023663572384949652,1.0,False,0.0,False,1.1510832726670084,1.176644484888661,1.1868689697773223,153.3672733299163,102.24484888661011,204.48969777322245,1533.672733299163,1022.4484888661011,2044.8969777322245,False,None,None,None,1.156336423635389,1.159532688682612,None,None
